1, 1, 25, 9, 26, 25, 0, 0,0, 0, 0, 15, 4, 36, 49
1, 1, 25, 10, 26, 31, 0, 0.016129,2, 1, 0, 16, 5, 44, 50
1, 1, 25, 11, 26, 26, 0, 0.0149254,2, 1, 0, 15, 4, 39, 49
1, 1, 25, 12, 26, 32, 0.355154, 0.447844,22, 22, 17, 15, 5, 54, 49
1, 1, 25, 13, 26, 21, 0.106933, 0.119278,9, 9, 8, 15, 4, 36, 49
1, 1, 25, 14, 26, 16, 0, 0,0, 0, 0, 15, 4, 28, 48
1, 1, 25, 15, 26, 15, 0.0406698, 0.052865,4, 4, 3, 16, 4, 29, 49
1, 1, 25, 16, 26, 17, 0.142679, 0.20298,12, 12, 8, 15, 4, 32, 49
1, 1, 25, 17, 26, 19, 0.0982337, 0.154456,6, 6, 4, 16, 4, 33, 50
1, 1, 25, 18, 26, 18, 0, 0,0, 0, 0, 15, 4, 30, 49
1, 1, 25, 19, 26, 31, 0.0759023, 0.102929,5, 5, 4, 15, 5, 44, 49
1, 1, 25, 20, 26, 27, 0.10992, 0.157493,9, 9, 6, 16, 4, 44, 50
1, 1, 25, 21, 26, 5, 0.0196078, 0.0196078,1, 1, 1, 16, 4, 17, 49
1, 1, 25, 22, 26, 30, 0.0397931, 0.0397931,3, 3, 3, 16, 5, 43, 50
1, 1, 25, 23, 26, 23, 0.0407417, 0.0407417,3, 3, 3, 16, 4, 36, 50
1, 1, 25, 24, 26, 28, 0.277204, 0.307111,15, 15, 13, 16, 4, 43, 50
1, 1, 26, 1, 17, 32, 0, 0,1, 0, 0, 15, 4, 33, 49
1, 1, 26, 2, 17, 28, 0, 0,0, 0, 0, 15, 4, 30, 49
1, 1, 26, 3, 17, 30, 0.0140845, 0.0270715,2, 2, 1, 15, 4, 35, 49
1, 1, 26, 4, 17, 26, 0, 0,0, 0, 0, 15, 4, 28, 48
1, 1, 26, 5, 17, 30, 0, 0,0, 0, 0, 16, 5, 38, 50
1, 1, 26, 6, 17, 22, 0.0133333, 0.0133333,1, 1, 1, 15, 4, 27, 49
1, 1, 26, 7, 17, 29, 0.0149254, 0.0488285,5, 3, 1, 17, 5, 33, 50
1, 1, 26, 8, 17, 22, 0.0126582, 0.0126582,1, 1, 1, 16, 4, 28, 49
1, 1, 26, 9, 17, 25, 0, 0,0, 0, 0, 15, 4, 27, 49
1, 1, 26, 10, 17, 31, 0, 0,0, 0, 0, 15, 4, 33, 49
1, 1, 26, 11, 17, 26, 0, 0,0, 0, 0, 16, 4, 29, 49
1, 1, 26, 12, 17, 32, 0.122668, 0.150032,9, 9, 7, 15, 4, 35, 49
1, 1, 26, 13, 17, 21, 0.0283094, 0.0283094,2, 2, 2, 15, 4, 26, 49
1, 1, 26, 14, 17, 16, 0, 0,0, 0, 0, 15, 4, 23, 48
1, 1, 26, 15, 17, 15, 0, 0,0, 0, 0, 16, 4, 25, 49
1, 1, 26, 16, 17, 17, 0, 0,0, 0, 0, 15, 4, 23, 49
1, 1, 26, 17, 17, 19, 0, 0,0, 0, 0, 16, 4, 24, 49
1, 1, 26, 18, 17, 18, 0, 0,0, 0, 0, 16, 4, 24, 49
1, 1, 26, 19, 17, 31, 0.0272894, 0.0396351,3, 3, 2, 16, 4, 34, 49
1, 1, 26, 20, 17, 27, 0.0763228, 0.0763228,5, 4, 4, 16, 4, 31, 50
1, 1, 26, 21, 17, 5, 0.0166667, 0.0166667,1, 1, 1, 16, 4, 21, 49
1, 1, 26, 22, 17, 30, 0.0769205, 0.104323,6, 6, 4, 16, 4, 34, 50
1, 1, 26, 23, 17, 23, 0, 0,3, 0, 0, 16, 4, 28, 49
1, 1, 26, 24, 17, 28, 0, 0.0405074,8, 2, 0, 16, 4, 34, 49
1, 1, 26, 25, 17, 26, 0.272205, 0.3056,11, 11, 9, 16, 4, 32, 50
2, 2, 2, 1, 49, 26, 0.407185, 0.549069,27, 27, 18, 15, 5, 64, 49
2, 2, 3, 1, 25, 26, 0.502454, 0.604835,22, 22, 18, 14, 5, 66, 48
2, 2, 3, 2, 25, 49, 0.356937, 0.461021,22, 22, 16, 15, 5, 64, 49
2, 2, 4, 1, 23, 26, 0.20431, 0.263774,16, 14, 11, 14, 4, 39, 48
2, 2, 4, 2, 23, 49, 0.722048, 0.834677,30, 30, 25, 15, 5, 61, 49
2, 2, 4, 3, 23, 25, 0.281485, 0.349707,17, 17, 13, 15, 4, 38, 48
2, 2, 5, 1, 25, 26, 0.104908, 0.104908,7, 6, 6, 15, 5, 42, 49
2, 2, 5, 2, 25, 49, 0.161415, 0.161415,7, 7, 7, 15, 5, 62, 49
2, 2, 5, 3, 25, 25, 0.0979414, 0.0979414,6, 6, 6, 15, 4, 38, 48
2, 2, 5, 4, 25, 23, 0.127267, 0.127267,7, 7, 7, 15, 4, 36, 48
2, 2, 6, 1, 26, 26, 0.0932605, 0.106248,8, 6, 5, 15, 4, 40, 48
2, 2, 6, 2, 26, 49, 0.195029, 0.207529,12, 11, 10, 15, 5, 69, 49
2, 2, 6, 3, 26, 25, 0.102676, 0.102676,6, 6, 6, 15, 4, 39, 48
2, 2, 6, 4, 26, 23, 0.115933, 0.115933,8, 7, 7, 15, 4, 36, 48
2, 2, 6, 5, 26, 25, 1.30517, 1.40914,25, 25, 20, 15, 4, 43, 48
2, 2, 7, 1, 16, 26, 0.0615486, 0.0615486,4, 4, 4, 14, 4, 30, 47
2, 2, 7, 2, 16, 49, 0.159206, 0.200452,13, 12, 9, 15, 5, 48, 49
2, 2, 7, 3, 16, 25, 0.0654049, 0.0654049,6, 5, 5, 15, 5, 29, 48
2, 2, 7, 4, 16, 23, 0.0631, 0.0778059,5, 5, 4, 14, 4, 28, 47
2, 2, 7, 5, 16, 25, 0.036039, 0.0480872,4, 3, 2, 14, 4, 31, 47
2, 2, 7, 6, 16, 26, 0.0465663, 0.0465663,3, 3, 3, 14, 4, 30, 47
2, 2, 8, 1, 14, 26, 0, 0.0151515,4, 1, 0, 14, 4, 28, 47
2, 2, 8, 2, 14, 49, 0.117593, 0.159262,11, 11, 8, 14, 5, 43, 48
2, 2, 8, 3, 14, 25, 0.0313188, 0.0313188,5, 2, 2, 14, 4, 27, 47
2, 2, 8, 4, 14, 23, 0.115486, 0.115486,6, 6, 6, 14, 4, 27, 47
2, 2, 8, 5, 14, 25, 0.0668241, 0.0809086,5, 5, 4, 14, 4, 27, 48
2, 2, 8, 6, 14, 26, 0.0733268, 0.0863138,5, 5, 4, 14, 4, 33, 47
2, 2, 8, 7, 14, 16, 0.0455095, 0.0747206,5, 5, 3, 14, 4, 22, 47
2, 2, 9, 1, 34, 26, 0.0732987, 0.112862,8, 8, 5, 15, 5, 48, 48
2, 2, 9, 2, 34, 49, 0.0825028, 0.107669,8, 8, 6, 16, 5, 77, 50
2, 2, 9, 3, 34, 25, 0.0598142, 0.0738987,5, 5, 4, 15, 5, 45, 49
2, 2, 9, 4, 34, 23, 0.0126582, 0.024563,2, 2, 1, 16, 5, 64, 49
2, 2, 9, 5, 34, 25, 0.0268468, 0.0268468,2, 2, 2, 15, 4, 45, 49
2, 2, 9, 6, 34, 26, 0.0149254, 0.0149254,1, 1, 1, 16, 5, 46, 50
2, 2, 9, 7, 34, 16, 0.115416, 0.143993,9, 9, 7, 15, 5, 35, 49
2, 2, 9, 8, 34, 14, 0, 0,1, 0, 0, 15, 5, 32, 49
2, 2, 10, 1, 29, 26, 0, 0,3, 0, 0, 15, 5, 43, 49
2, 2, 10, 2, 29, 49, 0.161408, 0.205759,14, 14, 11, 15, 5, 70, 49
2, 2, 10, 3, 29, 25, 0.0276929, 0.0413915,3, 3, 2, 15, 4, 40, 48
2, 2, 10, 4, 29, 23, 0.0677784, 0.0841718,6, 6, 5, 15, 5, 38, 49
2, 2, 10, 5, 29, 25, 0.0444503, 0.0600753,4, 4, 3, 15, 5, 41, 48
2, 2, 10, 6, 29, 26, 0.0561956, 0.071121,5, 5, 4, 15, 4, 42, 49
2, 2, 10, 7, 29, 16, 0.0693844, 0.0850094,6, 6, 5, 15, 4, 32, 48
2, 2, 10, 8, 29, 14, 0.0923091, 0.132039,9, 9, 6, 15, 5, 33, 49
2, 2, 10, 9, 29, 34, 0.282664, 0.295822,16, 16, 15, 16, 5, 54, 50
2, 2, 11, 1, 23, 26, 0.115454, 0.115454,7, 7, 7, 16, 5, 37, 50
2, 2, 11, 2, 23, 49, 0.0470909, 0.0470909,3, 3, 3, 16, 5, 56, 50
2, 2, 11, 3, 23, 25, 0.0854442, 0.0854442,6, 6, 6, 16, 5, 38, 49
2, 2, 11, 4, 23, 23, 0.0273641, 0.0273641,2, 2, 2, 16, 4, 35, 49
2, 2, 11, 5, 23, 25, 0.0545987, 0.0545987,3, 3, 3, 16, 5, 35, 49
2, 2, 11, 6, 23, 26, 0.0630598, 0.0630598,3, 3, 3, 16, 4, 38, 49
2, 2, 11, 7, 23, 16, 0.0258075, 0.0258075,2, 2, 2, 15, 4, 27, 48
2, 2, 11, 8, 23, 14, 0.0119048, 0.0119048,2, 1, 1, 15, 4, 25, 48
2, 2, 11, 9, 23, 34, 0.0457994, 0.0457994,3, 3, 3, 16, 5, 43, 51
2, 2, 11, 10, 23, 29, 0, 0,3, 0, 0, 16, 4, 41, 50
2, 2, 12, 1, 52, 26, 0.0902523, 0.234383,12, 12, 4, 15, 5, 69, 50
2, 2, 12, 2, 52, 49, 0.12512, 0.166108,11, 11, 8, 16, 6, 109, 50
2, 2, 12, 3, 52, 25, 0.0674172, 0.116406,7, 7, 4, 15, 5, 63, 49
2, 2, 12, 4, 52, 23, 0.0863982, 0.11459,8, 8, 6, 15, 5, 59, 49
2, 2, 12, 5, 52, 25, 0.087473, 0.130337,7, 7, 5, 16, 5, 64, 49
2, 2, 12, 6, 52, 26, 0.0828929, 0.12981,7, 6, 4, 15, 5, 64, 49
2, 2, 12, 7, 52, 16, 0.0232558, 0.0232558,2, 1, 1, 16, 5, 46, 49
2, 2, 12, 8, 52, 14, 0, 0,0, 0, 0, 15, 5, 39, 49
2, 2, 12, 9, 52, 34, 0.0344928, 0.0633545,4, 4, 2, 16, 6, 78, 51
2, 2, 12, 10, 52, 29, 0.0556416, 0.107134,8, 8, 4, 16, 5, 75, 50
2, 2, 12, 11, 52, 23, 0.188169, 0.266041,13, 13, 8, 16, 5, 60, 51
2, 2, 13, 1, 43, 26, 0, 0,3, 0, 0, 15, 5, 55, 49
2, 2, 13, 2, 43, 49, 0.113554, 0.130503,9, 9, 8, 15, 5, 93, 50
2, 2, 13, 3, 43, 25, 0.0247253, 0.0369204,3, 3, 2, 15, 5, 55, 50
2, 2, 13, 4, 43, 23, 0.0554417, 0.0689553,5, 5, 4, 15, 5, 51, 49
2, 2, 13, 5, 43, 25, 0.107456, 0.120614,7, 7, 6, 15, 5, 55, 49
2, 2, 13, 6, 43, 26, 0.0729895, 0.0729895,4, 4, 4, 15, 5, 61, 49
2, 2, 13, 7, 43, 16, 0.0459615, 0.0608869,4, 4, 3, 14, 5, 39, 48
2, 2, 13, 8, 43, 14, 0.0888493, 0.130326,8, 8, 5, 14, 5, 39, 48
2, 2, 13, 9, 43, 34, 0, 0,0, 0, 0, 16, 5, 99, 50
2, 2, 13, 10, 43, 29, 0.0544929, 0.0668386,4, 4, 3, 15, 5, 60, 49
2, 2, 13, 11, 43, 23, 0, 0,8, 0, 0, 16, 5, 51, 50
2, 2, 13, 12, 43, 52, 0.750045, 0.85119,37, 37, 31, 16, 5, 102, 50
2, 2, 14, 1, 11, 26, 0.0562427, 0.0682909,5, 5, 4, 15, 4, 25, 48
2, 2, 14, 2, 11, 49, 0.0745638, 0.0745638,9, 5, 5, 15, 5, 36, 49
2, 2, 14, 3, 11, 25, 0.0409849, 0.0409849,3, 3, 3, 15, 4, 24, 48
2, 2, 14, 4, 11, 23, 0.0661994, 0.0786994,5, 5, 4, 15, 4, 25, 48
2, 2, 14, 5, 11, 25, 0.0738982, 0.0738982,4, 4, 4, 15, 4, 25, 48
2, 2, 14, 6, 11, 26, 0.0829417, 0.0829417,6, 5, 5, 15, 4, 25, 48
2, 2, 14, 7, 11, 16, 0.0458109, 0.0458109,3, 3, 3, 15, 4, 21, 47
2, 2, 14, 8, 11, 14, 0.068644, 0.068644,5, 5, 5, 15, 4, 19, 47
2, 2, 14, 9, 11, 34, 0, 0,0, 0, 0, 16, 5, 27, 50
2, 2, 14, 10, 11, 29, 0.0265005, 0.0265005,4, 2, 2, 16, 4, 26, 49
2, 2, 14, 11, 11, 23, 0.0136986, 0.0136986,1, 1, 1, 16, 5, 23, 50
2, 2, 14, 12, 11, 52, 0.089208, 0.11439,8, 8, 6, 16, 5, 38, 50
2, 2, 14, 13, 11, 43, 0.109561, 0.109561,7, 7, 7, 15, 4, 34, 49
2, 2, 15, 1, 18, 26, 0, 0,1, 0, 0, 15, 4, 32, 48
2, 2, 15, 2, 18, 49, 0.112848, 0.1527,12, 11, 8, 15, 5, 50, 49
2, 2, 15, 3, 18, 25, 0.0135135, 0.0135135,2, 1, 1, 15, 4, 31, 48
2, 2, 15, 4, 18, 23, 0.0288143, 0.0559348,4, 4, 2, 15, 4, 34, 48
2, 2, 15, 5, 18, 25, 0.0142857, 0.0142857,1, 1, 1, 15, 4, 31, 48
2, 2, 15, 6, 18, 26, 0.0400327, 0.0400327,4, 3, 3, 15, 4, 31, 48
2, 2, 15, 7, 18, 16, 0.0333153, 0.0333153,2, 2, 2, 15, 4, 31, 47
2, 2, 15, 8, 18, 14, 0.100765, 0.100765,6, 6, 6, 14, 4, 23, 47
2, 2, 15, 9, 18, 34, 0, 0,0, 0, 0, 16, 5, 35, 49
2, 2, 15, 10, 18, 29, 0.028373, 0.028373,2, 2, 2, 15, 4, 33, 49
2, 2, 15, 11, 18, 23, 0.0123457, 0.0123457,2, 1, 1, 16, 4, 29, 49
2, 2, 15, 12, 18, 52, 0.0632062, 0.0968285,6, 6, 4, 16, 5, 54, 49
2, 2, 15, 13, 18, 43, 0.118384, 0.144321,8, 8, 6, 15, 5, 44, 49
2, 2, 15, 14, 18, 11, 0.171856, 0.218971,11, 11, 8, 15, 4, 23, 48
2, 2, 16, 1, 22, 26, 0, 0,0, 0, 0, 15, 4, 34, 49
2, 2, 16, 2, 22, 49, 0.0133333, 0.0133333,6, 1, 1, 16, 5, 55, 51
2, 2, 16, 3, 22, 25, 0.0163934, 0.0163934,1, 1, 1, 15, 4, 34, 49
2, 2, 16, 4, 22, 23, 0.0271997, 0.0271997,2, 2, 2, 16, 5, 34, 50
2, 2, 16, 5, 22, 25, 0.0280392, 0.0280392,2, 2, 2, 16, 4, 34, 49
2, 2, 16, 6, 22, 26, 0.027598, 0.027598,2, 2, 2, 16, 4, 35, 49
2, 2, 16, 7, 22, 16, 0.158365, 0.171879,10, 10, 9, 15, 4, 28, 49
2, 2, 16, 8, 22, 14, 0.0461165, 0.060201,4, 4, 3, 15, 4, 25, 48
2, 2, 16, 9, 22, 34, 0.190677, 0.21151,11, 11, 10, 16, 5, 43, 50
2, 2, 16, 10, 22, 29, 0.0503769, 0.0673261,6, 4, 3, 16, 4, 38, 50
2, 2, 16, 11, 22, 23, 0.0121951, 0.0121951,1, 1, 1, 16, 4, 31, 50
2, 2, 16, 12, 22, 52, 0.0455285, 0.0455285,3, 3, 3, 16, 5, 57, 50
2, 2, 16, 13, 22, 43, 0, 0,2, 0, 0, 16, 5, 49, 49
2, 2, 16, 14, 22, 11, 0.0739846, 0.0739846,4, 4, 4, 16, 4, 23, 49
2, 2, 16, 15, 22, 18, 0.025974, 0.025974,2, 2, 2, 16, 4, 29, 49
2, 2, 17, 1, 12, 26, 0.0125, 0.0125,1, 1, 1, 15, 4, 26, 48
2, 2, 17, 2, 12, 49, 0.104493, 0.128593,9, 8, 6, 15, 5, 38, 49
2, 2, 17, 3, 12, 25, 0.0394736, 0.0394736,3, 3, 3, 15, 4, 25, 48
2, 2, 17, 4, 12, 23, 0.0296313, 0.0296313,2, 2, 2, 15, 4, 24, 48
2, 2, 17, 5, 12, 25, 0.0338203, 0.0338203,2, 2, 2, 15, 4, 25, 48
2, 2, 17, 6, 12, 26, 0.0347222, 0.0347222,2, 2, 2, 15, 4, 25, 48
2, 2, 17, 7, 12, 16, 0.137163, 0.151052,10, 10, 9, 15, 4, 22, 48
2, 2, 17, 8, 12, 14, 0.101558, 0.127642,8, 8, 6, 15, 4, 21, 48
2, 2, 17, 9, 12, 34, 0.0796219, 0.0796219,4, 4, 4, 16, 4, 29, 49
2, 2, 17, 10, 12, 29, 0.119346, 0.145239,8, 8, 6, 16, 5, 31, 50
2, 2, 17, 11, 12, 23, 0, 0,0, 0, 0, 16, 4, 24, 49
2, 2, 17, 12, 12, 52, 0.0375627, 0.0375627,3, 3, 3, 16, 5, 39, 50
2, 2, 17, 13, 12, 43, 0.0576899, 0.0712034,4, 4, 3, 15, 5, 38, 49
2, 2, 17, 14, 12, 11, 0.0556242, 0.0679699,4, 4, 3, 15, 4, 18, 48
2, 2, 17, 15, 12, 18, 0.0629114, 0.0629114,4, 4, 4, 15, 4, 22, 48
2, 2, 17, 16, 12, 22, 0.192839, 0.205997,8, 8, 7, 16, 4, 27, 49
2, 2, 18, 1, 13, 26, 0, 0,0, 0, 0, 15, 4, 26, 48
2, 2, 18, 2, 13, 49, 0.0880423, 0.0880423,5, 5, 5, 15, 5, 39, 49
2, 2, 18, 3, 13, 25, 0, 0,0, 0, 0, 15, 4, 25, 48
2, 2, 18, 4, 13, 23, 0.0149254, 0.0149254,1, 1, 1, 14, 4, 26, 47
2, 2, 18, 5, 13, 25, 0, 0,0, 0, 0, 15, 4, 25, 48
2, 2, 18, 6, 13, 26, 0.0123457, 0.0123457,1, 1, 1, 15, 4, 26, 48
2, 2, 18, 7, 13, 16, 0.023953, 0.023953,2, 2, 2, 14, 4, 21, 47
2, 2, 18, 8, 13, 14, 0.0826038, 0.0826038,5, 5, 5, 14, 4, 21, 47
2, 2, 18, 9, 13, 34, 0, 0,1, 0, 0, 15, 5, 31, 49
2, 2, 18, 10, 13, 29, 0.0483717, 0.0483717,3, 3, 3, 15, 4, 28, 48
2, 2, 18, 11, 13, 23, 0, 0,0, 0, 0, 16, 4, 26, 49
2, 2, 18, 12, 13, 52, 0, 0,0, 0, 0, 15, 5, 39, 49
2, 2, 18, 13, 13, 43, 0.0282982, 0.0282982,2, 2, 2, 16, 5, 35, 49
2, 2, 18, 14, 13, 11, 0.042328, 0.042328,2, 2, 2, 15, 4, 23, 49
2, 2, 18, 15, 13, 18, 0.0438095, 0.0438095,3, 3, 3, 16, 4, 23, 49
2, 2, 18, 16, 13, 22, 0.0266314, 0.0266314,3, 2, 2, 16, 4, 24, 50
2, 2, 18, 17, 13, 12, 0.171871, 0.171871,7, 7, 7, 15, 4, 21, 48
2, 2, 19, 1, 19, 26, 0, 0,0, 0, 0, 15, 4, 32, 48
2, 2, 19, 2, 19, 49, 0.108282, 0.147015,10, 10, 7, 15, 5, 51, 49
2, 2, 19, 3, 19, 25, 0.0262346, 0.0262346,2, 2, 2, 15, 5, 34, 49
2, 2, 19, 4, 19, 23, 0.0407666, 0.0407666,2, 2, 2, 15, 5, 37, 49
2, 2, 19, 5, 19, 25, 0.0643315, 0.0643315,4, 4, 4, 15, 4, 32, 49
2, 2, 19, 6, 19, 26, 0.066284, 0.066284,4, 4, 4, 15, 4, 32, 49
2, 2, 19, 7, 19, 16, 0.132217, 0.176178,10, 10, 8, 15, 4, 27, 48
2, 2, 19, 8, 19, 14, 0.120871, 0.137264,8, 8, 7, 14, 4, 24, 47
2, 2, 19, 9, 19, 34, 0.0645049, 0.0841127,5, 5, 4, 15, 4, 44, 49
2, 2, 19, 10, 19, 29, 0.147392, 0.181199,11, 11, 9, 15, 4, 35, 49
2, 2, 19, 11, 19, 23, 0, 0,0, 0, 0, 16, 4, 28, 49
2, 2, 19, 12, 19, 52, 0.0258938, 0.0258938,2, 2, 2, 16, 5, 51, 49
2, 2, 19, 13, 19, 43, 0.0510815, 0.0510815,3, 3, 3, 15, 5, 46, 48
2, 2, 19, 14, 19, 11, 0.0755072, 0.0755072,4, 4, 4, 16, 4, 26, 49
2, 2, 19, 15, 19, 18, 0.0455744, 0.0455744,3, 3, 3, 16, 4, 27, 49
2, 2, 19, 16, 19, 22, 0.13894, 0.159773,9, 9, 8, 16, 4, 31, 49
2, 2, 19, 17, 19, 12, 0.116227, 0.134746,7, 7, 6, 15, 4, 24, 48
2, 2, 19, 18, 19, 13, 0.0573814, 0.0573814,4, 4, 4, 15, 4, 23, 48
2, 2, 20, 1, 28, 26, 0.117795, 0.145765,10, 10, 8, 15, 5, 45, 49
2, 2, 20, 2, 28, 49, 0.154909, 0.167409,12, 12, 11, 16, 5, 67, 50
2, 2, 20, 3, 28, 25, 0.0673874, 0.0795825,7, 6, 5, 15, 5, 41, 49
2, 2, 20, 4, 28, 23, 0.0559629, 0.0687834,5, 5, 4, 15, 5, 39, 49
2, 2, 20, 5, 28, 25, 0.056606, 0.056606,4, 4, 4, 16, 4, 41, 49
2, 2, 20, 6, 28, 26, 0.0469927, 0.0469927,3, 3, 3, 15, 5, 41, 49
2, 2, 20, 7, 28, 16, 0.0584995, 0.0718329,5, 5, 4, 15, 4, 32, 48
2, 2, 20, 8, 28, 14, 0.0570189, 0.0570189,4, 4, 4, 15, 4, 29, 48
2, 2, 20, 9, 28, 34, 0.176829, 0.201223,12, 12, 10, 16, 5, 52, 50
2, 2, 20, 10, 28, 29, 0.129813, 0.129813,9, 9, 9, 16, 5, 45, 49
2, 2, 20, 11, 28, 23, 0.0192308, 0.0192308,1, 1, 1, 16, 5, 38, 50
2, 2, 20, 12, 28, 52, 0.0770238, 0.0770238,5, 4, 4, 16, 5, 73, 50
2, 2, 20, 13, 28, 43, 0.03367, 0.03367,2, 2, 2, 16, 5, 61, 50
2, 2, 20, 14, 28, 11, 0.0841206, 0.0841206,5, 5, 5, 16, 4, 25, 49
2, 2, 20, 15, 28, 18, 0.0133333, 0.0133333,1, 1, 1, 16, 4, 32, 49
2, 2, 20, 16, 28, 22, 0.153534, 0.165879,10, 10, 9, 16, 4, 38, 49
2, 2, 20, 17, 28, 12, 0.0782316, 0.0782316,4, 4, 4, 16, 4, 27, 49
2, 2, 20, 18, 28, 13, 0.0654884, 0.0654884,4, 4, 4, 15, 4, 27, 48
2, 2, 20, 19, 28, 19, 0.252232, 0.354837,19, 19, 13, 16, 4, 36, 49
2, 2, 21, 1, 32, 26, 0.1217, 0.134359,10, 10, 9, 16, 4, 48, 50
2, 2, 21, 2, 32, 49, 0.0391667, 0.0632631,5, 5, 3, 16, 5, 80, 50
2, 2, 21, 3, 32, 25, 0.118164, 0.131151,10, 10, 9, 16, 5, 44, 50
2, 2, 21, 4, 32, 23, 0.0255036, 0.0255036,2, 2, 2, 16, 5, 43, 50
2, 2, 21, 5, 32, 25, 0.0153846, 0.0153846,1, 1, 1, 16, 4, 44, 50
2, 2, 21, 6, 32, 26, 0.0175439, 0.0175439,2, 1, 1, 16, 5, 45, 50
2, 2, 21, 7, 32, 16, 0.0892085, 0.147228,10, 10, 6, 15, 4, 34, 49
2, 2, 21, 8, 32, 14, 0, 0,3, 0, 0, 15, 4, 30, 48
2, 2, 21, 9, 32, 34, 0.248785, 0.31223,15, 15, 11, 16, 5, 56, 50
2, 2, 21, 10, 32, 29, 0.103802, 0.103802,7, 7, 7, 16, 5, 49, 50
2, 2, 21, 11, 32, 23, 0.0384058, 0.0384058,2, 2, 2, 17, 5, 42, 52
2, 2, 21, 12, 32, 52, 0.0685572, 0.0804619,5, 5, 4, 16, 5, 77, 51
2, 2, 21, 13, 32, 43, 0, 0,0, 0, 0, 16, 5, 64, 50
2, 2, 21, 14, 32, 11, 0.0388369, 0.0518239,4, 4, 3, 16, 5, 33, 51
2, 2, 21, 15, 32, 18, 0.0120482, 0.0120482,1, 1, 1, 16, 5, 34, 50
2, 2, 21, 16, 32, 22, 0.123843, 0.159579,10, 10, 8, 16, 5, 43, 51
2, 2, 21, 17, 32, 12, 0.025641, 0.0375458,4, 3, 2, 15, 4, 28, 49
2, 2, 21, 18, 32, 13, 0, 0.0123457,3, 1, 0, 15, 4, 28, 49
2, 2, 21, 19, 32, 19, 0.0280681, 0.132661,16, 6, 2, 15, 4, 38, 49
2, 2, 21, 20, 32, 28, 0.239945, 0.284936,16, 16, 13, 16, 5, 49, 50
2, 2, 22, 1, 37, 26, 0.0863175, 0.0989758,6, 6, 5, 16, 5, 51, 50
2, 2, 22, 2, 37, 49, 0.0326746, 0.0326746,3, 2, 2, 18, 6, 82, 54
2, 2, 22, 3, 37, 25, 0.0898327, 0.0898327,5, 5, 5, 17, 5, 74, 51
2, 2, 22, 4, 37, 23, 0.0306218, 0.0306218,2, 2, 2, 17, 5, 46, 51
2, 2, 22, 5, 37, 25, 0.0406071, 0.0406071,2, 2, 2, 17, 5, 48, 50
2, 2, 22, 6, 37, 26, 0.0611888, 0.073237,5, 4, 3, 17, 5, 52, 51
2, 2, 22, 7, 37, 16, 0, 0,0, 0, 0, 16, 5, 34, 50
2, 2, 22, 8, 37, 14, 0, 0,0, 0, 0, 16, 5, 32, 49
2, 2, 22, 9, 37, 34, 0.0800938, 0.0800938,4, 4, 4, 17, 5, 61, 51
2, 2, 22, 10, 37, 29, 0.0123457, 0.0123457,3, 1, 1, 17, 5, 53, 51
2, 2, 22, 11, 37, 23, 0.0805497, 0.0805497,4, 4, 4, 17, 5, 45, 51
2, 2, 22, 12, 37, 52, 0.103747, 0.103747,5, 5, 5, 17, 5, 86, 52
2, 2, 22, 13, 37, 43, 0, 0,0, 0, 0, 17, 5, 71, 51
2, 2, 22, 14, 37, 11, 0.0443058, 0.0443058,3, 3, 3, 17, 4, 29, 50
2, 2, 22, 15, 37, 18, 0, 0,1, 0, 0, 17, 5, 38, 50
2, 2, 22, 16, 37, 22, 0.0675635, 0.0675635,5, 5, 5, 17, 5, 45, 51
2, 2, 22, 17, 37, 12, 0.0274436, 0.0274436,2, 2, 2, 17, 5, 29, 51
2, 2, 22, 18, 37, 13, 0, 0,1, 0, 0, 17, 5, 31, 51
2, 2, 22, 19, 37, 19, 0, 0,0, 0, 0, 17, 5, 38, 51
2, 2, 22, 20, 37, 28, 0.0462799, 0.0462799,3, 3, 3, 17, 5, 52, 51
2, 2, 22, 21, 37, 32, 0.0608837, 0.0608837,3, 3, 3, 17, 5, 57, 53
2, 2, 23, 1, 50, 26, 0.085313, 0.140538,9, 8, 4, 15, 6, 63, 50
2, 2, 23, 2, 50, 49, 0.15422, 0.179638,13, 12, 10, 16, 6, 109, 52
2, 2, 23, 3, 50, 25, 0.0420921, 0.0577171,4, 4, 3, 15, 5, 60, 49
2, 2, 23, 4, 50, 23, 0.11422, 0.128925,8, 8, 7, 15, 5, 56, 49
2, 2, 23, 5, 50, 25, 0.112541, 0.124445,6, 6, 5, 16, 5, 60, 49
2, 2, 23, 6, 50, 26, 0.120357, 0.145539,9, 8, 6, 16, 5, 66, 49
2, 2, 23, 7, 50, 16, 0.0342704, 0.0342704,2, 2, 2, 15, 5, 45, 49
2, 2, 23, 8, 50, 14, 0.0796936, 0.0796936,6, 6, 6, 15, 5, 46, 49
2, 2, 23, 9, 50, 34, 0.0666143, 0.0786625,6, 6, 5, 17, 5, 76, 51
2, 2, 23, 10, 50, 29, 0.0601271, 0.0601271,4, 4, 4, 16, 5, 128, 51
2, 2, 23, 11, 50, 23, 0.0328205, 0.0448687,3, 3, 2, 16, 5, 58, 50
2, 2, 23, 12, 50, 52, 0.315743, 0.492109,28, 27, 16, 16, 5, 115, 51
2, 2, 23, 13, 50, 43, 0.243022, 0.337061,19, 19, 13, 16, 5, 98, 50
